Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
70402,137.79637,-77,null,null,null,null,null,null,null,null,null,null,null,null
70403,137.79650,-98,null,null,null,null,null,null,null,null,null,null,null,null
70404,137.79677,508,null,null,null,null,null,null,null,null,null,null,null,null
70405,137.79692,1362,null,null,null,null,null,null,null,null,null,null,null,null
70406,137.83839,1673,null,null,null,null,null,null,null,null,null,null,null,null
70407,137.83870,1597,null,null,null,null,null,null,null,null,null,null,null,null
70408,137.83905,1281,null,null,null,null,null,null,null,null,null,null,null,null
70409,137.83934,712,null,null,null,null,null,null,null,null,null,null,null,null
70410,137.83960,298,null,null,null,null,null,null,null,null,null,null,null,null
70411,137.83990,12,null,null,null,null,null,null,null,null,null,null,null,null
70412,137.84011,-588,null,null,null,null,null,null,null,null,null,null,null,null
70413,137.84025,-1577,null,null,null,null,null,null,null,null,null,null,null,null
70414,137.84097,-2048,null,null,null,null,null,null,null,null,null,null,null,null
70415,137.84119,-2048,null,null,null,null,null,null,null,null,null,null,null,null
70416,137.84139,-2048,null,null,null,null,null,null,null,null,null,null,null,null
70417,137.84156,-1810,null,null,null,null,null,null,null,null,null,null,null,null
70418,137.84172,-1096,null,null,null,null,null,null,null,null,null,null,null,null
70419,137.84198,-520,null,null,null,null,null,null,null,null,null,null,null,null
70420,137.84229,-253,null,null,null,null,null,null,null,null,null,null,null,null
70421,137.84250,-329,null,null,null,null,null,null,null,null,null,null,null,null
70422,137.84269,-499,null,null,null,null,null,null,null,null,null,null,null,null
70423,137.84291,-493,null,null,null,null,null,null,null,null,null,null,null,null
70424,137.84305,-348,null,null,null,null,null,null,null,null,null,null,null,null
70425,137.84318,-226,null,null,null,null,null,null,null,null,null,null,null,null
70426,137.88341,-166,null,null,null,null,null,null,null,null,null,null,null,null
70427,137.88367,-83,null,null,null,null,null,null,null,null,null,null,null,null
70428,137.88399,52,null,null,null,null,null,null,null,null,null,null,null,null
70429,137.88422,179,null,null,null,null,null,null,null,null,null,null,null,null
70430,137.88452,192,null,null,null,null,null,null,null,null,null,null,null,null
70431,137.88469,125,null,null,null,null,null,null,null,null,null,null,null,null
70432,137.88493,103,null,null,null,null,null,null,null,null,null,null,null,null
70433,137.88518,117,null,null,null,null,null,null,null,null,null,null,null,null
70434,137.88534,85,null,null,null,null,null,null,null,null,null,null,null,null
70435,137.88553,64,null,null,null,null,null,null,null,null,null,null,null,null
70436,137.88566,152,null,null,null,null,null,null,null,null,null,null,null,null
70437,137.88579,330,null,null,null,null,null,null,null,null,null,null,null,null
70438,137.88603,444,null,null,null,null,null,null,null,null,null,null,null,null
70439,137.88655,330,null,null,null,null,null,null,null,null,null,null,null,null
70440,137.88679,244,null,null,null,null,null,null,null,null,null,null,null,null
70441,137.88714,453,null,null,null,null,null,null,null,null,null,null,null,null
70442,137.88747,755,null,null,null,null,null,null,null,null,null,null,null,null
70443,137.88767,805,null,null,null,null,null,null,null,null,null,null,null,null
70444,137.88780,592,null,null,null,null,null,null,null,null,null,null,null,null
70445,137.88805,209,null,null,null,null,null,null,null,null,null,null,null,null
70446,137.92799,-200,null,null,null,null,null,null,null,null,null,null,null,null
70447,137.92827,-459,null,null,null,null,null,null,null,null,null,null,null,null
70448,137.92853,-525,null,null,null,null,null,null,null,null,null,null,null,null
70449,137.92882,-505,null,null,null,null,null,null,null,null,null,null,null,null
70450,137.92903,-507,null,null,null,null,null,null,null,null,null,null,null,null
70451,137.92918,-499,null,null,null,null,null,null,null,null,null,null,null,null
70452,137.92931,-407,null,null,null,null,null,null,null,null,null,null,null,null
70453,137.92948,-202,null,null,null,null,null,null,null,null,null,null,null,null
70454,137.92972,40,null,null,null,null,null,null,null,null,null,null,null,null
70455,137.92988,197,null,null,null,null,null,null,null,null,null,null,null,null
70456,137.93002,213,null,null,null,null,null,null,null,null,null,null,null,null
70457,137.93015,154,null,null,null,null,null,null,null,null,null,null,null,null
70458,137.93032,102,null,null,null,null,null,null,null,null,null,null,null,null
70459,137.93050,58,null,null,null,null,null,null,null,null,null,null,null,null
70460,137.93066,19,null,null,null,null,null,null,null,null,null,null,null,null
70461,137.93086,16,null,null,null,null,null,null,null,null,null,null,null,null
70462,137.93108,82,null,null,null,null,null,null,null,null,null,null,null,null
70463,137.93121,212,null,null,null,null,null,null,null,null,null,null,null,null
70464,137.93133,361,null,null,null,null,null,null,null,null,null,null,null,null
70465,137.95093,570,null,null,null,null,null,null,null,null,null,null,null,null
70466,137.95124,769,null,null,null,null,null,null,null,null,null,null,null,null
70467,137.95169,755,null,null,null,null,null,null,null,null,null,null,null,null
70468,137.95273,466,null,null,null,null,null,null,null,null,null,null,null,null
70469,137.95365,155,null,null,null,null,null,null,null,null,null,null,null,null
70470,137.95392,44,null,null,null,null,null,null,null,null,null,null,null,null
70471,137.95408,10,null,null,null,null,null,null,null,null,null,null,null,null
70472,137.95422,-114,null,null,null,null,null,null,null,null,null,null,null,null
70473,137.95439,-284,null,null,null,null,null,null,null,null,null,null,null,null
70474,137.95459,-131,null,null,null,null,null,null,null,null,null,null,null,null
70475,137.95477,676,null,null,null,null,null,null,null,null,null,null,null,null
70476,137.95491,1596,null,null,null,null,null,null,null,null,null,null,null,null
70477,137.95504,1782,null,null,null,null,null,null,null,null,null,null,null,null
70478,137.95518,1498,null,null,null,null,null,null,null,null,null,null,null,null
70479,137.95537,796,null,null,null,null,null,null,null,null,null,null,null,null
70480,137.95552,80,null,null,null,null,null,null,null,null,null,null,null,null
70481,137.95564,-363,null,null,null,null,null,null,null,null,null,null,null,null
70482,137.95579,-745,null,null,null,null,null,null,null,null,null,null,null,null
70483,137.95592,-1250,null,null,null,null,null,null,null,null,null,null,null,null
70484,137.95608,-1686,null,null,null,null,null,null,null,null,null,null,null,null
70485,137.99576,-1848,null,null,null,null,null,null,null,null,null,null,null,null
70486,137.99612,-1659,null,null,null,null,null,null,null,null,null,null,null,null
70487,138.00908,-1176,null,null,null,null,null,null,null,null,null,null,null,null
70488,138.01623,-564,null,null,null,null,null,null,null,null,null,null,null,null
70489,138.01872,-101,null,null,null,null,null,null,null,null,null,null,null,null
70490,138.01894,57,null,null,null,null,null,null,null,null,null,null,null,null
70491,138.02554,-4,null,null,null,null,null,null,null,null,null,null,null,null
70492,138.02722,-184,null,null,null,null,null,null,null,null,null,null,null,null
70493,138.02738,-380,null,null,null,null,null,null,null,null,null,null,null,null
70494,138.02876,-487,null,null,null,null,null,null,null,null,null,null,null,null
70495,138.02894,-444,null,null,null,null,null,null,null,null,null,null,null,null
70496,138.03414,-274,null,null,null,null,null,null,null,null,null,null,null,null
70497,138.03431,-57,null,null,null,null,null,null,null,null,null,null,null,null
70498,138.03632,29,null,null,null,null,null,null,null,null,null,null,null,null
70499,138.03647,-13,null,null,null,null,null,null,null,null,null,null,null,null
70500,138.03667,-93,null,null,null,null,null,null,null,null,null,null,null,null
70501,138.03681,-200,null,null,null,null,null,null,null,null,null,null,null,null
70502,138.03693,-311,null,null,null,null,null,null,null,null,null,null,null,null
70503,138.03704,-401,null,null,null,null,null,null,null,null,null,null,null,null
70504,138.03714,-374,null,null,null,null,null,null,null,null,null,null,null,null
70505,138.04192,-244,null,null,null,null,null,null,null,null,null,null,null,null
70506,138.04215,-134,null,null,null,null,null,null,null,null,null,null,null,null
70507,138.04271,-136,null,null,null,null,null,null,null,null,null,null,null,null
70508,138.04309,-188,null,null,null,null,null,null,null,null,null,null,null,null
70509,138.04387,-197,null,null,null,null,null,null,null,null,null,null,null,null
70510,138.04554,-230,null,null,null,null,null,null,null,null,null,null,null,null
70511,138.04591,-333,null,null,null,null,null,null,null,null,null,null,null,null
70512,138.04608,-378,null,null,null,null,null,null,null,null,null,null,null,null
70513,138.04622,-333,null,null,null,null,null,null,null,null,null,null,null,null
70514,138.04640,-247,null,null,null,null,null,null,null,null,null,null,null,null
70515,138.04663,-169,null,null,null,null,null,null,null,null,null,null,null,null
70516,138.04682,-114,null,null,null,null,null,null,null,null,null,null,null,null
70517,138.04697,-89,null,null,null,null,null,null,null,null,null,null,null,null
70518,138.04710,-161,null,null,null,null,null,null,null,null,null,null,null,null
70519,138.04727,-217,null,null,null,null,null,null,null,null,null,null,null,null
70520,138.04743,-232,null,null,null,null,null,null,null,null,null,null,null,null
70521,138.04757,-232,null,null,null,null,null,null,null,null,null,null,null,null
70522,138.04770,-205,null,null,null,null,null,null,null,null,null,null,null,null
70523,138.04788,-161,null,null,null,null,null,null,null,null,null,null,null,null
70524,138.08332,-114,null,null,null,null,null,null,null,null,null,null,null,null
70525,138.08361,-166,null,null,null,null,null,null,null,null,null,null,null,null
70526,138.08393,-244,null,null,null,null,null,null,null,null,null,null,null,null
70527,138.08485,-277,null,null,null,null,null,null,null,null,null,null,null,null
70528,138.08545,-310,null,null,null,null,null,null,null,null,null,null,null,null
70529,138.08578,-302,null,null,null,null,null,null,null,null,null,null,null,null
70530,138.08597,-168,null,null,null,null,null,null,null,null,null,null,null,null
70531,138.08611,21,null,null,null,null,null,null,null,null,null,null,null,null
70532,138.08629,83,null,null,null,null,null,null,null,null,null,null,null,null
70533,138.08647,17,null,null,null,null,null,null,null,null,null,null,null,null
70534,138.08660,44,null,null,null,null,null,null,null,null,null,null,null,null
70535,138.08675,130,null,null,null,null,null,null,null,null,null,null,null,null
70536,138.08694,135,null,null,null,null,null,null,null,null,null,null,null,null
70537,138.08713,52,null,null,null,null,null,null,null,null,null,null,null,null
70538,138.08728,-66,null,null,null,null,null,null,null,null,null,null,null,null
70539,138.08741,-155,null,null,null,null,null,null,null,null,null,null,null,null
70540,138.08756,-261,null,null,null,null,null,null,null,null,null,null,null,null
70541,138.08773,-410,null,null,null,null,null,null,null,null,null,null,null,null
70542,138.08788,-451,null,null,null,null,null,null,null,null,null,null,null,null
70543,138.08807,-245,null,null,null,null,null,null,null,null,null,null,null,null
70544,138.10833,103,null,null,null,null,null,null,null,null,null,null,null,null
70545,138.10858,374,null,null,null,null,null,null,null,null,null,null,null,null
70546,138.10876,514,null,null,null,null,null,null,null,null,null,null,null,null
70547,138.10900,556,null,null,null,null,null,null,null,null,null,null,null,null
70548,138.10928,391,null,null,null,null,null,null,null,null,null,null,null,null
70549,138.10952,67,null,null,null,null,null,null,null,null,null,null,null,null
70550,138.10974,-157,null,null,null,null,null,null,null,null,null,null,null,null
70551,138.11000,-228,null,null,null,null,null,null,null,null,null,null,null,null
70552,138.11016,-281,null,null,null,null,null,null,null,null,null,null,null,null
70553,138.11038,-391,null,null,null,null,null,null,null,null,null,null,null,null
70554,138.11052,-492,null,null,null,null,null,null,null,null,null,null,null,null
70555,138.11074,-457,null,null,null,null,null,null,null,null,null,null,null,null
70556,138.11092,-258,null,null,null,null,null,null,null,null,null,null,null,null
70557,138.11106,-18,null,null,null,null,null,null,null,null,null,null,null,null
70558,138.11124,124,null,null,null,null,null,null,null,null,null,null,null,null
70559,138.11145,182,null,null,null,null,null,null,null,null,null,null,null,null
70560,138.11161,201,null,null,null,null,null,null,null,null,null,null,null,null
