Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
38827,502.90532,-775,null,null,null,null,null,null,null,null,null,null,null,null
38828,502.91405,-164,null,null,null,null,null,null,null,null,null,null,null,null
38829,502.92265,701,null,null,null,null,null,null,null,null,null,null,null,null
38830,502.93172,320,null,null,null,null,null,null,null,null,null,null,null,null
38831,502.94143,-257,null,null,null,null,null,null,null,null,null,null,null,null
38832,502.94975,401,null,null,null,null,null,null,null,null,null,null,null,null
38833,502.95957,884,null,null,null,null,null,null,null,null,null,null,null,null
38834,502.96888,-21,null,null,null,null,null,null,null,null,null,null,null,null
38835,502.97796,-796,null,null,null,null,null,null,null,null,null,null,null,null
38836,502.98747,-641,null,null,null,null,null,null,null,null,null,null,null,null
38837,502.99672,339,null,null,null,null,null,null,null,null,null,null,null,null
38838,503.00554,627,null,null,null,null,null,null,null,null,null,null,null,null
38839,503.01390,-87,null,null,null,null,null,null,null,null,null,null,null,null
38840,503.02468,-173,null,null,null,null,null,null,null,null,null,null,null,null
38841,503.03444,676,null,null,null,null,null,null,null,null,null,null,null,null
38842,503.04363,603,null,null,null,null,null,null,null,null,null,null,null,null
38843,503.05192,-515,null,null,null,null,null,null,null,null,null,null,null,null
38844,503.06114,-786,null,null,null,null,null,null,null,null,null,null,null,null
38845,503.06974,-274,null,null,null,null,null,null,null,null,null,null,null,null
38846,503.07873,677,null,null,null,null,null,null,null,null,null,null,null,null
38847,503.08738,394,null,null,null,null,null,null,null,null,null,null,null,null
38848,503.09614,-263,null,null,null,null,null,null,null,null,null,null,null,null
38849,503.10608,292,null,null,null,null,null,null,null,null,null,null,null,null
38850,503.11438,887,null,null,null,null,null,null,null,null,null,null,null,null
38851,503.12414,114,null,null,null,null,null,null,null,null,null,null,null,null
38852,503.13365,-758,null,null,null,null,null,null,null,null,null,null,null,null
38853,503.14335,-661,null,null,null,null,null,null,null,null,null,null,null,null
38854,503.15212,273,null,null,null,null,null,null,null,null,null,null,null,null
38855,503.16154,650,null,null,null,null,null,null,null,null,null,null,null,null
38856,503.17001,-19,null,null,null,null,null,null,null,null,null,null,null,null
38857,503.17857,-209,null,null,null,null,null,null,null,null,null,null,null,null
38858,503.18772,660,null,null,null,null,null,null,null,null,null,null,null,null
38859,503.19662,614,null,null,null,null,null,null,null,null,null,null,null,null
38860,503.20640,-572,null,null,null,null,null,null,null,null,null,null,null,null
38861,503.21440,-849,null,null,null,null,null,null,null,null,null,null,null,null
38862,503.22469,-389,null,null,null,null,null,null,null,null,null,null,null,null
38863,503.23358,604,null,null,null,null,null,null,null,null,null,null,null,null
38864,503.24274,385,null,null,null,null,null,null,null,null,null,null,null,null
38865,503.25233,-295,null,null,null,null,null,null,null,null,null,null,null,null
38866,503.26164,186,null,null,null,null,null,null,null,null,null,null,null,null
38867,503.27094,822,null,null,null,null,null,null,null,null,null,null,null,null
38868,503.28058,64,null,null,null,null,null,null,null,null,null,null,null,null
38869,503.28945,-798,null,null,null,null,null,null,null,null,null,null,null,null
38870,503.29883,-707,null,null,null,null,null,null,null,null,null,null,null,null
38871,503.30992,220,null,null,null,null,null,null,null,null,null,null,null,null
38872,503.32049,682,null,null,null,null,null,null,null,null,null,null,null,null
38873,503.33186,20,null,null,null,null,null,null,null,null,null,null,null,null
38874,503.34384,-220,null,null,null,null,null,null,null,null,null,null,null,null
38875,503.35433,631,null,null,null,null,null,null,null,null,null,null,null,null
38876,503.36729,692,null,null,null,null,null,null,null,null,null,null,null,null
38877,503.37638,-458,null,null,null,null,null,null,null,null,null,null,null,null
38878,503.39046,-824,null,null,null,null,null,null,null,null,null,null,null,null
38879,503.39892,-436,null,null,null,null,null,null,null,null,null,null,null,null
38880,503.40937,544,null,null,null,null,null,null,null,null,null,null,null,null
38881,503.41799,389,null,null,null,null,null,null,null,null,null,null,null,null
38882,503.42728,-306,null,null,null,null,null,null,null,null,null,null,null,null
38883,503.43594,61,null,null,null,null,null,null,null,null,null,null,null,null
38884,503.44474,738,null,null,null,null,null,null,null,null,null,null,null,null
38885,503.45371,135,null,null,null,null,null,null,null,null,null,null,null,null
38886,503.46238,-770,null,null,null,null,null,null,null,null,null,null,null,null
38887,503.47149,-743,null,null,null,null,null,null,null,null,null,null,null,null
38888,503.48070,39,null,null,null,null,null,null,null,null,null,null,null,null
38889,503.48952,615,null,null,null,null,null,null,null,null,null,null,null,null
38890,503.49784,67,null,null,null,null,null,null,null,null,null,null,null,null
38891,503.50735,-242,null,null,null,null,null,null,null,null,null,null,null,null
38892,503.51574,564,null,null,null,null,null,null,null,null,null,null,null,null
38893,503.52555,716,null,null,null,null,null,null,null,null,null,null,null,null
38894,503.53494,-389,null,null,null,null,null,null,null,null,null,null,null,null
38895,503.54408,-806,null,null,null,null,null,null,null,null,null,null,null,null
38896,503.55675,-484,null,null,null,null,null,null,null,null,null,null,null,null
38897,503.56496,482,null,null,null,null,null,null,null,null,null,null,null,null
38898,503.57357,464,null,null,null,null,null,null,null,null,null,null,null,null
38899,503.59070,-190,null,null,null,null,null,null,null,null,null,null,null,null
38900,503.60011,101,null,null,null,null,null,null,null,null,null,null,null,null
38901,503.60801,837,null,null,null,null,null,null,null,null,null,null,null,null
38902,503.61656,337,null,null,null,null,null,null,null,null,null,null,null,null
38903,503.62549,-683,null,null,null,null,null,null,null,null,null,null,null,null
38904,503.63384,-705,null,null,null,null,null,null,null,null,null,null,null,null
38905,503.64340,123,null,null,null,null,null,null,null,null,null,null,null,null
38906,503.65449,770,null,null,null,null,null,null,null,null,null,null,null,null
38907,503.66354,197,null,null,null,null,null,null,null,null,null,null,null,null
38908,503.67522,-249,null,null,null,null,null,null,null,null,null,null,null,null
38909,503.68843,553,null,null,null,null,null,null,null,null,null,null,null,null
38910,503.69890,817,null,null,null,null,null,null,null,null,null,null,null,null
38911,503.70911,-299,null,null,null,null,null,null,null,null,null,null,null,null
38912,503.72054,-829,null,null,null,null,null,null,null,null,null,null,null,null
38913,503.73312,-537,null,null,null,null,null,null,null,null,null,null,null,null
38914,503.74422,486,null,null,null,null,null,null,null,null,null,null,null,null
38915,503.75795,517,null,null,null,null,null,null,null,null,null,null,null,null
38916,503.76999,-198,null,null,null,null,null,null,null,null,null,null,null,null
38917,503.77882,5,null,null,null,null,null,null,null,null,null,null,null,null
38918,503.79143,785,null,null,null,null,null,null,null,null,null,null,null,null
38919,503.80033,361,null,null,null,null,null,null,null,null,null,null,null,null
38920,503.80940,-699,null,null,null,null,null,null,null,null,null,null,null,null
38921,503.81921,-781,null,null,null,null,null,null,null,null,null,null,null,null
38922,503.82801,-106,null,null,null,null,null,null,null,null,null,null,null,null
38923,503.83686,668,null,null,null,null,null,null,null,null,null,null,null,null
38924,503.84531,230,null,null,null,null,null,null,null,null,null,null,null,null
38925,503.85399,-276,null,null,null,null,null,null,null,null,null,null,null,null
38926,503.86342,421,null,null,null,null,null,null,null,null,null,null,null,null
38927,503.87351,758,null,null,null,null,null,null,null,null,null,null,null,null
38928,503.88219,-248,null,null,null,null,null,null,null,null,null,null,null,null
38929,503.89156,-817,null,null,null,null,null,null,null,null,null,null,null,null
38930,503.90009,-562,null,null,null,null,null,null,null,null,null,null,null,null
38931,503.90875,452,null,null,null,null,null,null,null,null,null,null,null,null
38932,503.91705,555,null,null,null,null,null,null,null,null,null,null,null,null
38933,503.92680,-162,null,null,null,null,null,null,null,null,null,null,null,null
38934,503.93681,-53,null,null,null,null,null,null,null,null,null,null,null,null
38935,503.94531,772,null,null,null,null,null,null,null,null,null,null,null,null
38936,503.95493,416,null,null,null,null,null,null,null,null,null,null,null,null
38937,503.96415,-715,null,null,null,null,null,null,null,null,null,null,null,null
38938,503.97470,-817,null,null,null,null,null,null,null,null,null,null,null,null
38939,503.98438,-171,null,null,null,null,null,null,null,null,null,null,null,null
38940,503.99338,666,null,null,null,null,null,null,null,null,null,null,null,null
38941,504.00333,232,null,null,null,null,null,null,null,null,null,null,null,null
38942,504.01182,-302,null,null,null,null,null,null,null,null,null,null,null,null
38943,504.02119,403,null,null,null,null,null,null,null,null,null,null,null,null
38944,504.03010,803,null,null,null,null,null,null,null,null,null,null,null,null
38945,504.04051,-220,null,null,null,null,null,null,null,null,null,null,null,null
38946,504.04892,-822,null,null,null,null,null,null,null,null,null,null,null,null
38947,504.05924,-602,null,null,null,null,null,null,null,null,null,null,null,null
38948,504.06785,386,null,null,null,null,null,null,null,null,null,null,null,null
38949,504.07714,569,null,null,null,null,null,null,null,null,null,null,null,null
38950,504.08628,-137,null,null,null,null,null,null,null,null,null,null,null,null
38951,504.09508,-124,null,null,null,null,null,null,null,null,null,null,null,null
38952,504.10375,700,null,null,null,null,null,null,null,null,null,null,null,null
38953,504.11200,491,null,null,null,null,null,null,null,null,null,null,null,null
38954,504.12117,-599,null,null,null,null,null,null,null,null,null,null,null,null
38955,504.13042,-776,null,null,null,null,null,null,null,null,null,null,null,null
38956,504.13940,-232,null,null,null,null,null,null,null,null,null,null,null,null
38957,504.14777,565,null,null,null,null,null,null,null,null,null,null,null,null
38958,504.15702,164,null,null,null,null,null,null,null,null,null,null,null,null
38959,504.16534,-386,null,null,null,null,null,null,null,null,null,null,null,null
38960,504.17580,216,null,null,null,null,null,null,null,null,null,null,null,null
38961,504.18507,729,null,null,null,null,null,null,null,null,null,null,null,null
38962,504.19377,-76,null,null,null,null,null,null,null,null,null,null,null,null
38963,504.20273,-761,null,null,null,null,null,null,null,null,null,null,null,null
38964,504.21114,-595,null,null,null,null,null,null,null,null,null,null,null,null
38965,504.22156,376,null,null,null,null,null,null,null,null,null,null,null,null
38966,504.23045,618,null,null,null,null,null,null,null,null,null,null,null,null
38967,504.23997,-108,null,null,null,null,null,null,null,null,null,null,null,null
38968,504.24904,-169,null,null,null,null,null,null,null,null,null,null,null,null
38969,504.25894,722,null,null,null,null,null,null,null,null,null,null,null,null
38970,504.26845,604,null,null,null,null,null,null,null,null,null,null,null,null
38971,504.27798,-567,null,null,null,null,null,null,null,null,null,null,null,null
38972,504.29326,-787,null,null,null,null,null,null,null,null,null,null,null,null
38973,504.30329,-280,null,null,null,null,null,null,null,null,null,null,null,null
38974,504.31128,634,null,null,null,null,null,null,null,null,null,null,null,null
38975,504.32367,336,null,null,null,null,null,null,null,null,null,null,null,null
38976,504.33559,-297,null,null,null,null,null,null,null,null,null,null,null,null
38977,504.34406,257,null,null,null,null,null,null,null,null,null,null,null,null
38978,504.35719,836,null,null,null,null,null,null,null,null,null,null,null,null
38979,504.36672,56,null,null,null,null,null,null,null,null,null,null,null,null
38980,504.37656,-756,null,null,null,null,null,null,null,null,null,null,null,null
38981,504.38941,-651,null,null,null,null,null,null,null,null,null,null,null,null
38982,504.39848,261,null,null,null,null,null,null,null,null,null,null,null,null
38983,504.40996,666,null,null,null,null,null,null,null,null,null,null,null,null
